time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2020-08-23 24:00:00,321093.053706,    0.000000,    0.000000,    0.000000,  993.600426,  993.600000,    0.000000, -145.613265,    0.000000,    0.000000,    0.000000,    9.292408,119716.234957,    0.000000,    0.000000,   50.000000,    0.000000,    0.071000,   27.222256,   11.743294,   27.222256,  194.538863,  -34.222360,   -6.483786,  -82.936390,    9.068820,    0.000000,    0.002346,    0.060052,    0.196119,  873.584184,    0.070523,    0.001689,    0.001721,    0.000000
2020-08-24 24:00:00,320939.966364,    0.000000,    0.000000,    0.000000,  967.680426,  967.680000,    0.000000, -152.164264,    0.000000,    0.000000,    0.000000,    9.291136,119688.662922,    0.000000,    0.000000,   50.000000,    0.000000,    0.071000,   27.896889,   11.777365,   27.896889,  197.946110,  -35.756414,   -4.189188,  -98.699401,   12.147093,    0.000000,    0.006773,    0.168722,    0.328731,  196.052925,    0.069712,    0.001689,    0.001721,    0.000000
2020-08-25 24:00:00,320705.056833,    0.000000,    0.000000,    0.000000,  941.760426,  941.760000,    0.000000, -233.425451,    0.000000,    0.000000,    0.000000,    9.289186,119646.354175,    0.000000,    0.000000,   50.000000,    0.000000,    0.071000,   27.864125,   11.812676,   27.864125,  219.678955,  -54.846007,   -3.867544, -102.960077,   11.064992,    0.000000,    0.016520,    0.400171,    0.506266,   50.890956,    0.051226,    0.001689,    0.001721,    0.000000
2020-08-26 24:00:00,320401.660835,    0.000000,    0.000000,    0.000000,  881.280426,  881.280000,    0.000000, -301.359222,    0.000000,    0.000000,    0.000000,    9.286667,119591.710565,    0.000000,    0.000000,   50.000000,    0.000000,    0.071000,   28.513489,   11.846734,   28.513489,  209.222354,  -70.833989,   -7.336895, -101.012564,    5.943482,    0.000000,    0.013770,    0.336384,    0.464166,   61.936296,    0.070794,    0.001689,    0.001721,    0.000000
2020-08-27 24:00:00,320206.041165,    0.000000,    0.000000,    0.000000,  864.000426,  864.000000,    0.000000, -194.231744,    0.000000,    0.000000,    0.000000,    9.285042,119556.478179,    0.000000,    0.000000,   50.000000,    0.000000,    0.071000,   27.991265,   11.879647,   27.991265,  170.053207,  -45.637866,   -3.601862,  -97.281025,    8.134727,    0.000000,    0.022861,    0.542917,    0.589688,   29.111416,    0.070424,    0.001689,    0.001721,    0.000000
2020-08-28 24:00:00,320069.396853,    0.000000,    0.000000,    0.000000,  838.080426,  838.080000,    0.000000, -166.021513,   30.379679,    0.000000,    0.000000,    9.283908,119531.867642,    0.000000,    0.000000,   50.000000,    0.000000,    0.071000,   28.243686,   11.911022,   28.243686,  148.630211,  -39.031352,   -1.929066,  -76.064642,   11.091051,    0.000000,    0.004659,    0.116862,    0.273585,  359.988706,    0.050748,    0.001689,    0.001721,    0.000000
2020-08-29 24:00:00,320209.927734,    0.000000,    0.000000,    0.000000,  846.720426,  846.720000,    0.000000, -133.883079,  273.365762,    0.000000,    0.000000,    9.285074,119557.178176,    0.000000,    0.000000,   50.000000,    0.000000,    0.071000,   28.083943,   11.942893,   28.083943,  138.609369,  -31.437025,   -0.549290,  -71.917410,    3.971462,    0.000000,    0.014288,    0.348492,    0.472446,   68.564505,    0.050365,    0.001689,    0.001721,    0.000000
2020-08-30 24:00:00,319973.962593,    0.000000,    0.000000,    0.000000,  760.320426,  760.320000,    0.000000, -234.216723,    0.000000,    0.000000,    0.000000,    9.283115,119514.679306,    0.000000,    0.000000,   50.000000,    0.000000,    0.071000,   27.918139,   11.973565,   27.918139,  187.957589,  -55.076955,   -6.947423, -113.613501,   15.193191,    0.000000,    0.007736,    0.192205,    0.350863,  177.467090,    0.050011,    0.001689,    0.001721,    0.000000
2020-08-31 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 1684.800426, 1684.800000, 4089.237456, -165.152836, 6153.766517,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.071000,   25.947876,   12.002738,   25.947876,   40.207510,  -38.741129,  -12.574023,  -84.705860,    3.105092,    0.000000,    0.014573,    0.355207,    0.476975,   62.757332,    0.066431,    0.001689,    0.001721,    0.000000
2020-09-01 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 1658.880426, 1658.880000,  591.034564, -127.826181,  700.506496,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   25.302780,   12.031246,   25.302780,   64.610686,  -30.027886,  -11.363374,  -65.248359,   10.643028,    0.000000,    0.013391,    0.327515,    0.458006,   67.912026,    0.069268,    0.001689,    0.001721,    0.000000
2020-09-02 24:00:00,321956.459575,    0.000000,    0.000000,    0.000000, 1520.640426, 1520.640000,    0.000000,  -50.716220,    0.000000,    0.000000,    0.000000,    9.299577,119871.740017,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   27.269650,   12.059654,   27.269650,  181.074055,  -11.903476,    2.951608,  -63.477609,    5.301619,    0.000000,    0.022736,    0.540200,    0.588210,   25.657542,    0.096286,    0.001689,    0.001721,    0.000000
2020-09-03 24:00:00,321809.281387,    0.000000,    0.000000,    0.000000, 1382.400426, 1382.400000,    0.000000, -146.481625,    0.000000,    0.000000,    0.000000,    9.298355,119845.232260,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   27.896279,   12.087716,   27.896279,  190.889133,  -34.342442,    2.662875,  -84.950849,   10.002959,    0.000000,    0.027746,    0.649371,    0.644914,   19.600963,    0.056971,    0.001689,    0.001721,    0.000000
2020-09-04 24:00:00,321566.825718,    0.000000,    0.000000,    0.000000, 1097.280426, 1097.280000,    0.000000, -241.237594,    0.000000,    0.000000,    0.000000,    9.296342,119801.564404,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   27.876553,   12.115433,   27.876553,  191.923217,  -56.580761,   -3.676748,  -99.245247,    5.213714,    0.000000,    0.034600,    0.794308,    0.713263,   13.887000,    0.070989,    0.001689,    0.001721,    0.000000
2020-09-05 24:00:00,321069.405757,    0.000000,    0.000000,    0.000000,  829.440426,  829.440000,    0.000000, -494.650286,    0.000000,    0.000000,    0.000000,    9.292211,119711.975806,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   26.689149,   12.143160,   26.689149,  234.212417, -116.257794,  -14.825059, -137.408207,    3.394777,    0.000000,    0.015599,    0.378947,    0.492657,   51.744791,    0.068879,    0.001689,    0.001721,    0.000000
2020-09-06 24:00:00,320716.191402,    0.000000,    0.000000,    0.000000,  743.040426,  743.040000,    0.000000, -351.021162,    0.000000,    0.000000,    0.000000,    9.289278,119648.359584,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   26.195312,   12.169685,   26.195312,  216.981193,  -82.634057,  -23.031097, -143.051581,    4.399351,    0.000000,    0.018249,    0.439690,    0.530675,   35.626828,    0.074484,    0.001689,    0.001721,    0.000000
2020-09-07 24:00:00,320501.150114,    0.000000,    0.000000,    0.000000,  699.840426,  699.840000,    0.000000, -213.613881,    0.000000,    0.000000,    0.000000,    9.287493,119609.629237,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   26.316499,   12.195153,   26.316499,  215.708088,  -50.303231,  -10.898523, -133.513505,    4.771188,    0.000000,    0.012739,    0.312165,    0.447144,   63.633260,    0.073529,    0.001689,    0.001721,    0.000000
2020-09-08 24:00:00,320280.140906,    0.000000,    0.000000,    0.000000,  691.200426,  691.200000,    0.000000, -219.470051,    0.000000,    0.000000,    0.000000,    9.285657,119569.824029,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   26.211594,   12.219871,   26.211594,  212.152432,  -51.693577,  -10.526912, -126.444520,    0.000000,    0.000000,    0.014159,    0.345467,    0.470391,   54.296732,    0.072439,    0.001689,    0.001721,    0.000000
2020-09-09 24:00:00,320177.924250,    0.000000,    0.000000,    0.000000,  699.840426,  699.840000,    0.000000, -101.479868,    0.000000,    0.000000,    0.000000,    9.284809,119551.414138,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   25.585347,   12.243240,   25.585347,   94.961093,  -23.903912,   -3.449584,  -77.856990,    0.000000,    0.000000,    0.011210,    0.275897,    0.420367,   83.632292,    0.071691,    0.001689,    0.001721,    0.000000
2020-09-10 24:00:00,321102.084473,    0.000000,    0.000000,    0.000000,  864.000426,  864.000000,    0.000000,  -84.801476, 1002.311531,    0.000000,    0.000000,    9.292483,119717.861457,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   26.126743,   12.266361,   26.126743,  120.843789,  -19.950732,   -3.565819,  -62.886559,    0.000000,    0.000000,    0.020544,    0.491431,    0.561031,   29.818696,    0.070879,    0.001689,    0.001721,    0.000000
2020-09-11 24:00:00,321002.023729,    0.000000,    0.000000,    0.000000,  751.680426,  751.680000,    0.000000,  -99.462645,    0.000000,    0.000000,    0.000000,    9.291652,119699.839861,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   26.115576,   12.288786,   26.115576,  125.582771,  -23.399014,   -1.464446,  -84.163550,    0.000000,    0.000000,    0.010331,    0.254900,    0.404055,   93.587776,    0.070556,    0.001689,    0.001721,    0.000000
2020-09-12 24:00:00,320906.143883,    0.000000,    0.000000,    0.000000,  725.760426,  725.760000,    0.000000,  -95.292704,    0.000000,    0.000000,    0.000000,    9.290856,119682.571271,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   25.063703,   12.309028,   25.063703,   49.519580,  -22.426452,   -6.356211,  -68.456079,    0.000000,    0.000000,    0.019595,    0.470120,    0.548732,   33.161948,    0.062347,    0.001689,    0.001721,    0.000000
2020-09-13 24:00:00,320805.419626,    0.000000,    0.000000,    0.000000,  717.120426,  717.120000,    0.000000, -100.092615,    0.000000,    0.000000,    0.000000,    9.290019,119664.430172,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   25.907504,   12.330152,   25.907504,  156.375297,  -23.575092,   -5.571063,  -81.511663,    0.000000,    0.000000,    0.007859,    0.195207,    0.353593,  136.560305,    0.061884,    0.001689,    0.001721,    0.000000
2020-09-14 24:00:00,320607.312787,    0.000000,    0.000000,    0.000000,  665.280426,  665.280000,    0.000000, -196.820783,    0.000000,    0.000000,    0.000000,    9.288374,119628.749831,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   25.707033,   12.350501,   25.707033,  169.014007,  -46.350952,   -5.080868,  -99.056325,    0.000000,    0.000000,    0.010330,    0.254870,    0.404031,   93.625911,    0.061464,    0.001689,    0.001721,    0.000000
2020-09-15 24:00:00,320373.699843,    0.000000,    0.000000,    0.000000,  604.800426,  604.800000,    0.000000, -232.020952,    0.000000,    0.000000,    0.000000,    9.286434,119586.674607,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   24.730146,   12.369771,   24.730146,  145.550664,  -54.685897,  -15.390160, -118.962618,    0.000000,    0.000000,    0.005121,    0.128216,    0.286567,  270.778321,    0.061053,    0.001689,    0.001721,    0.000000
2020-09-16 24:00:00,320065.757659,    0.000000,    0.000000,    0.000000,  622.080426,  622.080000,    0.000000, -305.719819,    0.000000,    0.000000,    0.000000,    9.283877,119531.212200,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   23.108859,   12.387508,   23.108859,  129.298105,  -72.205633,  -32.170851, -148.343902,    0.000000,    0.000000,    0.006058,    0.151208,    0.311203,  177.843234,    0.077602,    0.001689,    0.001721,    0.000000
2020-09-17 24:00:00,319959.969314,    0.000000,    0.000000,    0.000000, 1304.640426, 1304.640000,    0.000000, -135.368623,   30.376186,    0.000000,    0.000000,    9.282999,119512.159025,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   21.875858,   12.404535,   21.875858,   23.080701,  -32.015890,  -14.882959,  -80.451239,    0.000000,    0.000000,    0.011083,    0.272866,    0.418052,   61.150618,    0.075736,    0.001689,    0.001721,    0.000000
2020-09-18 24:00:00,319669.675675,    0.000000,    0.000000,    0.000000,  838.080426,  838.080000,    0.000000, -288.022738,    0.000000,    0.000000,    0.000000,    9.280588,119459.875236,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   21.881118,   12.421755,   21.881118,  164.303860,  -68.226492,  -12.930075,  -77.441541,    0.000000,    0.000000,    0.044124,    0.988823,    0.795820,    5.743404,    0.099063,    0.001689,    0.001721,    0.000000
2020-09-19 24:00:00,319189.708828,    0.000000,    0.000000,    0.000000,  622.080426,  622.080000,    0.000000, -475.938781,    0.000000,    0.000000,    0.000000,    9.276603,119373.430059,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   20.728989,   12.438758,   20.728989,  166.979280, -112.912365,  -31.180005, -122.916732,    0.000000,    0.000000,    0.003752,    0.094562,    0.246101,  244.743580,    0.071427,    0.001689,    0.001721,    0.000000
2020-09-20 24:00:00,318882.119853,    0.000000,    0.000000,    0.000000,  570.240426,  570.240000,    0.000000, -304.824264,    0.000000,    0.000000,    0.000000,    9.274049,119318.031266,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   20.395237,   12.454735,   20.395237,  211.989274,  -72.430342,  -30.152088, -160.463061,    0.000000,    0.000000,    0.007492,    0.186246,    0.345381,   72.147439,    0.073752,    0.001689,    0.001721,    0.000000
2020-09-21 24:00:00,318601.083635,    0.000000,    0.000000,    0.000000,  561.600426,  561.600000,    0.000000, -278.386211,    0.000000,    0.000000,    0.000000,    9.271715,119267.414800,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   20.009415,   12.469815,   20.009415,  207.240512,  -66.207147,  -24.939063, -153.972413,    0.000000,    0.000000,    0.013763,    0.336195,    0.464035,   23.873948,    0.051621,    0.001689,    0.001721,    0.000000
2020-09-22 24:00:00,318334.040375,    0.000000,    0.000000,    0.000000,  587.520426,  587.520000,    0.000000, -264.415854,    0.000000,    0.000000,    0.000000,    9.269498,119219.318557,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   19.700103,   12.484030,   19.700103,  201.653447,  -62.955786,  -25.903485, -148.401531,    0.000000,    0.000000,    0.024643,    0.581989,    0.610538,    8.060381,    0.050999,    0.001689,    0.001721,    0.000000
2020-09-23 24:00:00,318084.422319,    0.000000,    0.000000,    0.000000,  552.960426,  552.960000,    0.000000, -247.066313,    0.000000,    0.000000,    0.000000,    9.267425,119174.360708,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   19.856366,   12.497768,   19.856366,  169.285935,  -58.854880,   -7.124022, -111.954650,    0.000000,    0.000000,    0.011710,    0.287776,    0.429322,   23.742514,    0.080664,    0.001689,    0.001721,    0.000000
2020-09-24 24:00:00,318006.923737,    0.000000,    0.000000,    0.000000,  544.320426,  544.320000,    0.000000,  -76.686976,    0.000000,    0.000000,    0.000000,    9.266782,119160.402705,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   18.896004,   12.510126,   18.896004,   62.249575,  -18.265080,   -5.592390,  -72.154401,    0.000000,    0.000000,    0.010950,    0.269697,    0.415617,   32.468901,    0.051535,    0.001689,    0.001721,    0.000000
2020-09-25 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 1278.720426, 1278.720000,  541.519780,  -30.013454, 4522.932763,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   18.320022,   12.521196,   18.320022,   23.852457,   -7.109172,   -3.498368,  -57.945787,    0.000000,    0.000000,    0.007016,    0.174659,    0.334465,   66.907501,    0.090550,    0.001689,    0.001721,    0.000000
2020-09-26 24:00:00,322002.667750,    0.000000,    0.000000,    0.000000,  829.440426,  829.440000,    0.000000,  -35.190661,   30.469536,    0.000000,    0.000000,    9.299961,119880.062413,    0.000000,    0.000000,   50.000000,    0.000000,    0.080000,   20.244588,   12.530919,   20.244588,  140.120374,   -8.330238,    0.649926,  -53.941122,    0.000000,    0.000000,    0.011850,    0.291139,    0.431823,   21.836412,    0.057221,    0.001689,    0.001721,    0.000000
